2MoI3-1-2-1_-1_1_0-0_-0.32,0.953,0.976534823
2MoI3-1-2-1_0_0_1-0.33_-0.33,0.967,0.976534823
2MoI3-1-2-1_0_0_1-0_-0.68,0.979,0.976534823
2MoI3-1-2-1_0_0_1-0_0,0.969,0.976534823
2MoO3-1-2--1_0_0_-1-0_-0.42,1.996,2.067467031
2MoO3-1-2-1_0_0_1-0_-0.56,2.008,2.067467031
2MoO3-1-2-1_0_0_1-0_-0.57,2.009,2.067467031
2NbI3-1-2--1_0_0_-1-Iz--0.29_0,0.0,0.0
2NbI3-1-2--1_0_0_-1-Iz-0.02_0.33,0.0,0.0
2NbI3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2NbI3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2NbI3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2NbI3-1-2-1_0_0_1-0.31_-0.67,0.0,0.0
2NbI3-1-2-1_0_0_1-0.32_-0.68,0.0,0.0
2NbI3-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2NbI3-1-2-1_0_0_1-0_0,0.0,0.0
2NiI3-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2NiI3-1-2-1_0_0_1-0_-0.69,0.0,0.0
2NiS3-1-2-1_0_0_1-0.05_-0.5,0.0,0.0
2NiTe3-1-2--1_0_0_-1--0.51_-0.5,0.0,0.0
2NiTe3-1-2--1_0_0_-1-0.03_-0.5,0.0,0.0
2NiTe3-1-2--1_0_0_-1-0.49_-0.5,0.0,0.0
2NiTe3-1-2-1_0_0_1--0.44_0,0.0,0.0
2NiTe3-1-2-1_0_0_1-0.04_0,0.0,0.0
2OsCl3-1-2-1_-1_1_0-0.33_0,0.019,0.062862013
2OsCl3-1-2-1_0_0_1-0.32_0,0.01,0.062862013
2OsCl3-1-2-1_0_0_1-0.33_-0.33,0.026,0.062862013
2OsCl3-1-2-1_0_0_1-0_0,0.024,0.062862013
2PbTe3-1-2--1_0_0_-1--0.79_0.54,0.143,0.267905468
2PbTe3-1-2--1_0_0_-1-0.15_0.64,0.109,0.267905468
2PbTe3-1-2--1_0_0_-1-Iz--1.23_0.14,0.002,0.267905468
2PbTe3-1-2-1_0_0_1--0.49_0.06,0.118,0.267905468
2PbTe3-1-2-1_0_0_1-Iz--0.01_-0.44,0.0,0.267905468
2PtSe3-1-2--1_0_0_-1--0.03_-0.5,0.0,0.0
2PtSe3-1-2--1_0_0_-1--0.12_0,0.0,0.0
2PtSe3-1-2--1_0_0_-1--0.33_0,0.0,0.0
2PtSe3-1-2--1_0_0_-1--0.44_-0.01,0.0,0.0
2PtSe3-1-2--1_0_0_-1--0.56_-0.5,0.0,0.0
2PtSe3-1-2--1_0_0_-1-0.18_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.03_0,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.08_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.15_0,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.23_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.44_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.46_0,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.69_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1--0.75_0,0.0,0.0
2PtSe3-1-2-1_0_0_1-0.03_-0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1-0.15_0,0.0,0.0
2PtSe3-1-2-1_0_0_1-0.44_0.5,0.0,0.0
2PtSe3-1-2-1_0_0_1-0.4_0,0.0,0.0
2PtSe3-1-2-1_0_0_1-0_0,0.0,0.0
2PtTe3-1-2--1_0_0_-1--0.06_0,0.0,0.0
2PtTe3-1-2--1_0_0_-1--0.26_-0.5,0.0,0.0
2PtTe3-1-2--1_0_0_-1-0.03_-0.5,0.0,0.0
2PtTe3-1-2--1_0_0_-1-0.22_0,0.0,0.0
2PtTe3-1-2--1_0_0_-1-0.46_0,0.0,0.0
2PtTe3-1-2--1_0_0_-1-0.51_-0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.09_0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.28_0,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.2_-0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.43_-0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.48_0,0.0,0.0
2PtTe3-1-2-1_0_0_1--0.57_0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1-0.09_-0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1-0.28_0,0.0,0.0
2PtTe3-1-2-1_0_0_1-0.2_0.5,0.0,0.0
2PtTe3-1-2-1_0_0_1-0_0,0.0,0.0
2RhBr3-1-2-1_-1_1_0-0.02_-0.31,1.186,1.343929514
2RhBr3-1-2-1_-1_1_0-0.33_-0.33,1.258,1.343929514
2RhBr3-1-2-1_-1_1_0-0_-0.31,1.185,1.343929514
2RhBr3-1-2-1_-1_1_0-0_0,1.191,1.343929514
2RhBr3-1-2-1_0_0_1-0.02_0.33,1.164,1.343929514
2RhBr3-1-2-1_0_0_1-0.31_-0.67,1.244,1.343929514
2RhBr3-1-2-1_0_0_1-0.33_-0.33,1.236,1.343929514
2RhBr3-1-2-1_0_0_1-0_0.3,1.163,1.343929514
2RhBr3-1-2-1_0_0_1-0_0,1.166,1.343929514
2RhCl3-1-2-1_-1_1_0-0.33_-0.33,1.53,1.59025874
2RhCl3-1-2-1_-1_1_0-0_0,1.476,1.59025874
2RhCl3-1-2-1_0_0_1-0.33_-0.33,1.502,1.59025874
2RhCl3-1-2-1_0_0_1-0_0,1.457,1.59025874
2RhI3-1-2-1_-1_1_0-0.02_-0.31,0.836,0.99106612
2RhI3-1-2-1_-1_1_0-0.33_-0.33,0.888,0.99106612
2RhI3-1-2-1_-1_1_0-0_-0.31,0.836,0.99106612
2RhI3-1-2-1_-1_1_0-0_0,0.887,0.99106612
2RhI3-1-2-1_0_0_1--0.01_0.3,0.87,0.99106612
2RhI3-1-2-1_0_0_1-0.02_0.33,0.868,0.99106612
2RhI3-1-2-1_0_0_1-0.31_-0.67,0.901,0.99106612
2RhI3-1-2-1_0_0_1-0.33_-0.33,0.914,0.99106612
2RhI3-1-2-1_0_0_1-0_0,0.865,0.99106612
2RuBr3-1-2-1_-1_1_0-0.32_0,0.0,0.0
2RuBr3-1-2-1_-1_1_0-0_-0.32,0.0,0.0
2RuBr3-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2RuBr3-1-2-1_0_0_1-0_0.32,0.0,0.0
2RuBr3-1-2-1_0_0_1-0_0,0.0,0.0
2RuCl3-1-2-1_0_0_1-0.32_0,0.0,0.0
2RuCl3-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2RuCl3-1-2-1_0_0_1-0_0,0.0,0.0
2RuI3-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2RuI3-1-2-1_0_0_1-0_0.31,0.0,0.0
2SbI3-1-2-1_-1_1_0-0.02_-0.31,1.7,1.825644329
2SbI3-1-2-1_-1_1_0-0_-0.32,1.701,1.825644329
2SbI3-1-2-1_-1_1_0-0_0,1.743,1.825644329
2SbI3-1-2-1_0_0_1-0.02_-0.67,1.725,1.825644329
2SbI3-1-2-1_0_0_1-0.31_0.33,1.738,1.825644329
2SbI3-1-2-1_0_0_1-0.33_-0.33,1.737,1.825644329
2SbI3-1-2-1_0_0_1-0_-0.68,1.727,1.825644329
2SbI3-1-2-1_0_0_1-0_0,1.664,1.825644329
2ScBr3-1-2-1_-1_1_0-0.03_-0.3,2.945,2.975465542
2ScBr3-1-2-1_-1_1_0-0.33_-0.33,2.947,2.975465542
2ScBr3-1-2-1_-1_1_0-0_-0.32,2.945,2.975465542
2ScBr3-1-2-1_-1_1_0-0_-0.33,2.945,2.975465542
2ScBr3-1-2-1_-1_1_0-0_0,2.933,2.975465542
2ScBr3-1-2-1_0_0_1-0.03_-0.67,2.937,2.975465542
2ScBr3-1-2-1_0_0_1-0.33_-0.33,2.937,2.975465542
2ScBr3-1-2-1_0_0_1-0_-0.68,2.936,2.975465542
2ScBr3-1-2-1_0_0_1-0_0,2.955,2.975465542
2ScI3-1-2-1_-1_1_0-0.03_-0.31,1.821,1.851038953
2ScI3-1-2-1_-1_1_0-0.33_-0.33,1.825,1.851038953
2ScI3-1-2-1_-1_1_0-0_-0.33,1.821,1.851038953
2ScI3-1-2-1_-1_1_0-0_0,1.814,1.851038953
2ScI3-1-2-1_0_0_1-0.03_0.33,1.815,1.851038953
2ScI3-1-2-1_0_0_1-0.31_-0.67,1.822,1.851038953
2ScI3-1-2-1_0_0_1-0.33_-0.33,1.815,1.851038953
2ScI3-1-2-1_0_0_1-0_0.32,1.813,1.851038953
2ScI3-1-2-1_0_0_1-0_0,1.827,1.851038953
2ScS3-1-2-1_0_0_1--0.19_0,0.0,0.0
2ScS3-1-2-1_0_0_1--0.31_-0.5,0.0,0.0
2ScS3-1-2-1_0_0_1-0.19_-0.5,0.0,0.0
2ScS3-1-2-1_0_0_1-0.31_0,0.0,0.0
2ScS3-1-2-1_0_0_1-0.5_-0.5,0.0,0.0
2ScS3-1-2-1_0_0_1-0.5_0,0.0,0.0
2ScS3-1-2-1_0_0_1-0_-0.5,0.0,0.0
2ScS3-1-2-1_0_0_1-0_0,0.0,0.0
2TaS3-1-2-1_0_0_1-0.24_0,0.0,0.0
2TaS3-1-2-1_0_0_1-0.25_-0.5,0.0,0.0
2TaS3-1-2-1_0_0_1-0.25_0,0.0,0.0
2TaS3-1-2-1_0_0_1-0.5_-0.5,0.0,0.0
2TaS3-1-2-1_0_0_1-0.5_0,0.0,0.0
2TaS3-1-2-1_0_0_1-0_-0.5,0.0,0.0
2TaS3-1-2-1_0_0_1-0_0,0.0,0.0
2TaSe3-1-2-1_0_0_1-0.23_0,0.0,0.0
2TaSe3-1-2-1_0_0_1-0.25_-0.5,0.0,0.0
2TaSe3-1-2-1_0_0_1-0.25_0,0.0,0.0
2TaSe3-1-2-1_0_0_1-0.5_-0.5,0.0,0.0
2TaSe3-1-2-1_0_0_1-0.5_0,0.0,0.0
2TaSe3-1-2-1_0_0_1-0_-0.5,0.0,0.0
2TaSe3-1-2-1_0_0_1-0_0,0.0,0.0
2TaTe3-1-2-1_0_0_1-0.23_0,0.0,0.0
2TaTe3-1-2-1_0_0_1-0.24_-0.5,0.0,0.0
2TaTe3-1-2-1_0_0_1-0.26_0,0.0,0.0
2TaTe3-1-2-1_0_0_1-0.5_0,0.0,0.0
2TaTe3-1-2-1_0_0_1-0_0,0.0,0.0
2TiCl3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.121,0.121070846
2TiCl3-1-2--1_0_0_-1-Iz-0_0.31,0.12,0.121070846
2TiCl3-1-2--1_0_0_-1-Iz-0_0,0.124,0.121070846
2TiCl3-1-2-1_0_0_1-0.3_0,0.119,0.121070846
2TlBr3-1-2-1_-1_1_0-0.02_-0.31,1.476,1.661320162
2TlBr3-1-2-1_-1_1_0-0.33_-0.33,1.52,1.661320162
2TlBr3-1-2-1_-1_1_0-0_-0.32,1.476,1.661320162
2TlBr3-1-2-1_-1_1_0-0_0,1.514,1.661320162
2TlBr3-1-2-1_0_0_1-0.02_-0.67,1.475,1.661320162
2TlBr3-1-2-1_0_0_1-0.31_0.33,1.518,1.661320162
2TlBr3-1-2-1_0_0_1-0.33_-0.33,1.481,1.661320162
2TlBr3-1-2-1_0_0_1-0_-0.69,1.474,1.661320162
2TlBr3-1-2-1_0_0_1-0_0,1.468,1.661320162
2TlCl3-1-2-1_-1_1_0-0.03_-0.3,2.25,2.425105826
2TlCl3-1-2-1_-1_1_0-0.33_-0.33,2.303,2.425105826
2TlCl3-1-2-1_-1_1_0-0_-0.32,2.254,2.425105826
2TlCl3-1-2-1_-1_1_0-0_0,2.267,2.425105826
2TlCl3-1-2-1_0_0_1-0.03_0.33,2.257,2.425105826
2TlCl3-1-2-1_0_0_1-0.33_-0.33,2.27,2.425105826
2TlCl3-1-2-1_0_0_1-0.3_-0.67,2.289,2.425105826
2TlCl3-1-2-1_0_0_1-0_0.31,2.259,2.425105826
2TlCl3-1-2-1_0_0_1-0_0.32,2.259,2.425105826
2TlCl3-1-2-1_0_0_1-0_0,2.266,2.425105826
2VBr3-1-2-1_-1_1_0-0.68_0,0.0,0.0
2VBr3-1-2-1_0_0_1-0.33_-0.33,0.025,0.0
2VBr3-1-2-1_0_0_1-0_0,0.0,0.0
2VCl3-1-2-1_-1_1_0-0.32_0,0.0,0.0
2VCl3-1-2-1_-1_1_0-0_-0.32,0.0,0.0
2VCl3-1-2-1_0_0_1-0.32_0,0.0,0.0
2VCl3-1-2-1_0_0_1-0.33_-0.33,0.023,0.0
2VCl3-1-2-1_0_0_1-0_0,0.0,0.0
2VTe3-1-2-1_0_0_1-0.07_0,0.0,0.0
2WCl3-2-2-1_-1_1_0-0.33_-0.33,0.417,0.487185927
2WCl3-2-2-1_-1_1_0-0_0,0.415,0.487185927
2WCl3-2-2-1_0_0_1-0.33_-0.33,0.408,0.487185927
2WCl3-2-2-1_0_0_1-0_0,0.393,0.487185927
2YBr3-1-2-1_-1_1_0-0.03_-0.3,4.017,4.086510251
2YBr3-1-2-1_-1_1_0-0.33_-0.33,4.044,4.086510251
2YBr3-1-2-1_-1_1_0-0_-0.32,4.018,4.086510251
2YBr3-1-2-1_-1_1_0-0_-0.33,4.018,4.086510251
2YBr3-1-2-1_-1_1_0-0_0,4.024,4.086510251
2YBr3-1-2-1_0_0_1-0.03_0.33,3.99,4.086510251
2YBr3-1-2-1_0_0_1-0.33_-0.33,4.026,4.086510251
2YBr3-1-2-1_0_0_1-0.3_-0.67,4.049,4.086510251
2YBr3-1-2-1_0_0_1-0_0.32,3.988,4.086510251
2YBr3-1-2-1_0_0_1-0_0,4.032,4.086510251
2YCl3-1-2-1_-1_1_0-0.04_-0.29,4.983,5.112617177
2YCl3-1-2-1_-1_1_0-0.33_-0.33,4.996,5.112617177
2YCl3-1-2-1_-1_1_0-0_0,4.985,5.112617177
2YCl3-1-2-1_0_0_1-0.04_-0.67,4.962,5.112617177
2YCl3-1-2-1_0_0_1-0.29_0.33,5.002,5.112617177
2YCl3-1-2-1_0_0_1-0.33_-0.33,4.998,5.112617177
2YCl3-1-2-1_0_0_1-0_-0.68,4.963,5.112617177
2YCl3-1-2-1_0_0_1-0_0,5.004,5.112617177
2YI3-1-2-1_-1_1_0-0.02_-0.31,2.697,2.755744607
2YI3-1-2-1_-1_1_0-0.33_-0.33,2.715,2.755744607
2YI3-1-2-1_-1_1_0-0_-0.33,2.697,2.755744607
2YI3-1-2-1_-1_1_0-0_0,2.69,2.755744607
2YI3-1-2-1_0_0_1-0.02_-0.67,2.659,2.755744607
2YI3-1-2-1_0_0_1-0.31_0.33,2.71,2.755744607
2YI3-1-2-1_0_0_1-0.33_-0.33,2.704,2.755744607
2YI3-1-2-1_0_0_1-0_-0.68,2.657,2.755744607
2YI3-1-2-1_0_0_1-0_0,2.716,2.755744607
2YTe3-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2YTe3-1-2-1_0_0_1-0_-0.5,0.0,0.0
2YTe3-1-2-1_0_0_1-0_0,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2ZrBr3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2ZrBr3-1-2-1_0_0_1-0.32_-0.68,0.0,0.0
2ZrBr3-1-2-1_0_0_1-0.68_0,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0.32_0,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2ZrCl3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2ZrCl3-1-2-1_0_0_1-0.32_0,0.0,0.0
2ZrI3-1-2--1_0_0_-1-Iz-0.33_-0.33,0.0,0.0
2ZrI3-1-2--1_0_0_-1-Iz-0.33_0,0.0,0.0
2ZrI3-1-2--1_0_0_-1-Iz-0_0.32,0.0,0.0
2ZrI3-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2ZrI3-1-2-1_0_0_1-0.32_-0.68,0.0,0.0
2ZrI3-1-2-1_0_0_1-0.68_0,0.0,0.0
1AsBrSe-2-2--1_0_0_-1-Iz--0.33_-0.67,1.049,1.227943333
1AsBrSe-2-2--1_0_0_-1-Iz--0.67_-0.33,1.023,1.227943333
1AsBrSe-2-2--1_0_0_-1-Iz-0_0,0.996,1.227943333
1AsBrSe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.01,1.227943333
1AsBrSe-2-2--1_1_-1_0-Iz-0_0,1.027,1.227943333
1AsBrSe-2-2-1_-1_1_0--0.33_-0.67,0.702,1.227943333
1AsBrSe-2-2-1_-1_1_0--0.67_-0.33,0.712,1.227943333
1AsBrSe-2-2-1_-1_1_0-0_0,0.694,1.227943333
1AsBrSe-2-2-1_0_0_1--0.33_-0.67,0.708,1.227943333
1AsBrSe-2-2-1_0_0_1--0.67_-0.33,0.689,1.227943333
1AsBrSe-2-2-1_0_0_1-0_0,0.711,1.227943333
1AsBrTe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.06,1.237282246
1AsBrTe-1-2--1_0_0_-1-Iz-0_0,1.011,1.237282246
1AsBrTe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.018,1.237282246
1AsBrTe-1-2--1_1_-1_0-Iz-0_0,1.069,1.237282246
1AsBrTe-1-2-1_-1_1_0--0.33_-0.67,0.28,1.237282246
1AsBrTe-1-2-1_-1_1_0--0.67_-0.33,0.296,1.237282246
1AsBrTe-1-2-1_-1_1_0-0_0,0.239,1.237282246
1AsBrTe-1-2-1_0_0_1--0.33_-0.67,0.281,1.237282246
1AsBrTe-1-2-1_0_0_1--0.67_-0.33,0.238,1.237282246
1AsBrTe-1-2-1_0_0_1-0_0,0.29,1.237282246
1AsBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.799,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.045,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0_0,1.055,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.925,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz-0_0,0.879,1.064395305
1AsBrTe-2-2-1_-1_1_0--0.33_-0.67,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0.33_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0_0,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1--0.67_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1-0.67_0.33,0.0,1.064395305
1AsClS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.369,1.534851099
1AsClS-1-2--1_0_0_-1-Iz-0_0,1.35,1.534851099
1AsClS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.354,1.534851099
1AsClS-1-2--1_1_-1_0-Iz-0_0,1.354,1.534851099
1AsClS-1-2-1_-1_1_0--0.33_-0.67,0.933,1.534851099
1AsClS-1-2-1_-1_1_0--0.67_-0.33,0.937,1.534851099
1AsClS-1-2-1_-1_1_0-0_0,0.933,1.534851099
1AsClS-1-2-1_0_0_1--0.33_-0.67,0.938,1.534851099
1AsClS-1-2-1_0_0_1--0.67_-0.33,0.929,1.534851099
1AsClS-1-2-1_0_0_1-0_0,0.938,1.534851099
1AsClSe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.194,1.37343953
1AsClSe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.182,1.37343953
1AsClSe-1-2--1_0_0_-1-Iz-0_0,1.143,1.37343953
1AsClSe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.157,1.37343953
1AsClSe-1-2--1_1_-1_0-Iz-0_0,1.173,1.37343953
1AsClSe-1-2-1_-1_1_0--0.33_-0.67,0.401,1.37343953
1AsClSe-1-2-1_-1_1_0--0.67_-0.33,0.403,1.37343953
1AsClSe-1-2-1_-1_1_0-0_0,0.35,1.37343953
1AsClSe-1-2-1_0_0_1--0.33_-0.67,0.397,1.37343953
1AsClSe-1-2-1_0_0_1--0.67_-0.33,0.351,1.37343953
1AsClSe-1-2-1_0_0_1-0_0,0.405,1.37343953
1AsClTe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.288,1.478712992
1AsClTe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.317,1.478712992
1AsClTe-1-2--1_0_0_-1-Iz-0_0,1.248,1.478712992
1AsClTe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.259,1.478712992
1AsClTe-1-2--1_1_-1_0-Iz-0_0,1.303,1.478712992
1AsClTe-1-2-1_-1_1_0--0.33_-0.67,0.15,1.478712992
1AsClTe-1-2-1_-1_1_0--0.67_-0.33,0.144,1.478712992
1AsClTe-1-2-1_-1_1_0-0_0,0.064,1.478712992
1AsClTe-1-2-1_0_0_1--0.67_-0.33,0.066,1.478712992
1AsClTe-1-2-1_0_0_1-0_0,0.143,1.478712992
1AsIS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.3,1.33647163
1AsIS-1-2--1_0_0_-1-Iz--0.67_-0.33,1.324,1.33647163
1AsIS-1-2--1_0_0_-1-Iz-0_0,1.318,1.33647163
1AsIS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.284,1.33647163
1AsIS-1-2-1_-1_1_0--0.33_-0.67,0.958,1.33647163
1AsIS-1-2-1_-1_1_0--0.67_-0.33,0.918,1.33647163
1AsIS-1-2-1_0_0_1--0.33_-0.67,0.915,1.33647163
1AsIS-1-2-1_0_0_1--0.67_-0.33,0.801,1.33647163
1AsIS-1-2-1_0_0_1-0_0,0.947,1.33647163
1AsISe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.001,1.151118389
1AsISe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.006,1.151118389
1AsISe-1-2--1_0_0_-1-Iz-0_0,0.941,1.151118389
1AsISe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.949,1.151118389
1AsISe-1-2--1_1_-1_0-Iz-0_0,0.995,1.151118389
1AsISe-1-2-1_-1_1_0--0.33_-0.67,1.029,1.151118389
1AsISe-1-2-1_-1_1_0--0.67_-0.33,1.039,1.151118389
1AsISe-1-2-1_-1_1_0-0_0,1.014,1.151118389
1AsISe-1-2-1_0_0_1--0.33_-0.67,1.04,1.151118389
1AsISe-1-2-1_0_0_1--0.67_-0.33,1.021,1.151118389
1AsISe-1-2-1_0_0_1-0_0,1.055,1.151118389
1AsITe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.819,0.982421026
1AsITe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.846,0.982421026
1AsITe-1-2--1_0_0_-1-Iz-0_0,0.733,0.982421026
1AsITe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.73,0.982421026
1AsITe-1-2--1_1_-1_0-Iz-0_0,0.848,0.982421026
1AsITe-1-2-1_-1_1_0--0.33_-0.67,0.456,0.982421026
1AsITe-1-2-1_-1_1_0--0.67_-0.33,0.499,0.982421026
1AsITe-1-2-1_-1_1_0-0_0,0.529,0.982421026
1AsITe-1-2-1_0_0_1--0.33_-0.67,0.489,0.982421026
1AsITe-1-2-1_0_0_1-0_0,0.486,0.982421026
1BiBrS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.065,1.187876997
1BiBrS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.099,1.187876997
1BiBrS-1-2--1_0_0_-1-Iz-0_0,0.951,1.187876997
1BiBrS-1-2--1_1_-1_0-Iz--0.67_-0.33,0.961,1.187876997
1BiBrS-1-2--1_1_-1_0-Iz-0_0,1.076,1.187876997
1BiBrS-1-2-1_-1_1_0--0.33_-0.67,0.828,1.187876997
1BiBrS-1-2-1_-1_1_0-0.33_-0.33,0.888,1.187876997
1BiBrS-1-2-1_-1_1_0-0_0,0.806,1.187876997
1BiBrS-1-2-1_0_0_1--0.67_-0.33,0.825,1.187876997
1BiBrS-1-2-1_0_0_1-0.67_0.33,0.836,1.187876997
1BiBrS-1-2-1_0_0_1-0_0,0.876,1.187876997
1BiBrS-2-2--1_0_0_-1-Iz--0.33_-0.67,0.606,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz--0.67_-0.33,0.723,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz-0_0,0.518,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz--0.67_-0.33,0.532,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz-0_0,0.73,0.89070471
1BiBrS-2-2-1_-1_1_0--0.33_-0.67,0.801,0.89070471
1BiBrS-2-2-1_-1_1_0--0.67_-0.33,0.777,0.89070471
1BiBrS-2-2-1_-1_1_0-0_0,0.8,0.89070471
1BiBrS-2-2-1_0_0_1--0.33_-0.67,0.79,0.89070471
1BiBrS-2-2-1_0_0_1-0_0,0.8,0.89070471
1BiBrSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.793,1.020446093
1BiBrSe-1-2--1_0_0_-1-Iz-0.33_-0.33,0.892,1.020446093
1BiBrSe-1-2--1_0_0_-1-Iz-0_0,0.615,1.020446093
1BiBrSe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.656,1.020446093
1BiBrSe-1-2--1_1_-1_0-Iz-0_0,0.866,1.020446093
1BiBrSe-1-2-1_-1_1_0-0.33_-0.33,0.379,1.020446093
1BiBrSe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.348,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.516,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz-0_0,0.199,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.267,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz-0_0,0.52,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.33_-0.67,0.384,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.67_-0.33,0.362,0.732842439
1BiBrSe-2-2-1_-1_1_0-0_0,0.412,0.732842439
1BiBrSe-2-2-1_0_0_1--0.67_-0.33,0.407,0.732842439
1BiBrSe-2-2-1_0_0_1-0_0,0.367,0.732842439
1BiBrTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.121,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.366,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz-0_0,0.033,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.075,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz-0_0,0.371,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.33_-0.67,0.048,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.67_-0.33,0.021,0.591080686
1BiBrTe-1-2-1_-1_1_0-0_0,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1--0.33_-0.67,0.032,0.591080686
1BiBrTe-1-2-1_0_0_1--0.67_-0.33,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1-0_0,0.021,0.591080686
1BiBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.417,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.51,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0_0,0.244,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.263,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz-0_0,0.514,0.528677633
