2ZrI3-1-2-1_0_0_1-0.68_0,0.0,0.0
2VF4-1-2-1_0_0_1-Iz-0.5_0,3.649,0.596818606
1AsBrS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.261,1.386955169
1AsBrS-1-2--1_0_0_-1-Iz--0.67_-0.33,1.254,1.386955169
1AsBrS-1-2--1_0_0_-1-Iz-0_0,1.274,1.386955169
1AsBrS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.251,1.386955169
1AsBrS-1-2--1_1_-1_0-Iz-0_0,1.255,1.386955169
1AsBrS-1-2-1_-1_1_0--0.33_-0.67,1.285,1.386955169
1AsBrS-1-2-1_-1_1_0--0.67_-0.33,1.29,1.386955169
1AsBrS-1-2-1_-1_1_0-0_0,1.288,1.386955169
1AsBrS-1-2-1_0_0_1--0.33_-0.67,1.297,1.386955169
1AsBrS-1-2-1_0_0_1--0.67_-0.33,1.285,1.386955169
1AsBrS-1-2-1_0_0_1-0_0,1.291,1.386955169
1AsBrSe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.143,1.497244185
1AsBrSe-1-2--1_0_0_-1-Iz-0.33_-0.33,1.244,1.497244185
1AsBrSe-1-2--1_0_0_-1-Iz-0_0,1.276,1.497244185
1AsBrSe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.189,1.497244185
1AsBrSe-1-2--1_1_-1_0-Iz-0_0,1.195,1.497244185
1AsBrSe-1-2-1_-1_1_0--0.33_-0.67,0.44,1.497244185
1AsBrSe-1-2-1_-1_1_0-0.33_-0.33,0.522,1.497244185
1AsBrSe-1-2-1_-1_1_0-0_0,0.473,1.497244185
1AsBrSe-1-2-1_0_0_1--0.67_-0.33,0.53,1.497244185
1AsBrSe-1-2-1_0_0_1-0.67_0.33,0.491,1.497244185
1AsBrSe-1-2-1_0_0_1-0_0,0.482,1.497244185
1AsBrSe-2-2--1_0_0_-1-Iz--0.33_-0.67,1.049,1.227943333
1AsBrSe-2-2--1_0_0_-1-Iz--0.67_-0.33,1.023,1.227943333
1AsBrSe-2-2--1_0_0_-1-Iz-0_0,0.996,1.227943333
1AsBrSe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.01,1.227943333
1AsBrSe-2-2--1_1_-1_0-Iz-0_0,1.027,1.227943333
1AsBrSe-2-2-1_-1_1_0--0.33_-0.67,0.702,1.227943333
1AsBrSe-2-2-1_-1_1_0--0.67_-0.33,0.712,1.227943333
1AsBrSe-2-2-1_-1_1_0-0_0,0.694,1.227943333
1AsBrSe-2-2-1_0_0_1--0.33_-0.67,0.708,1.227943333
1AsBrSe-2-2-1_0_0_1--0.67_-0.33,0.689,1.227943333
1AsBrSe-2-2-1_0_0_1-0_0,0.711,1.227943333
1AsBrTe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.06,1.237282246
1AsBrTe-1-2--1_0_0_-1-Iz-0_0,1.011,1.237282246
1AsBrTe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.018,1.237282246
1AsBrTe-1-2--1_1_-1_0-Iz-0_0,1.069,1.237282246
1AsBrTe-1-2-1_-1_1_0--0.33_-0.67,0.28,1.237282246
1AsBrTe-1-2-1_-1_1_0--0.67_-0.33,0.296,1.237282246
1AsBrTe-1-2-1_-1_1_0-0_0,0.239,1.237282246
1AsBrTe-1-2-1_0_0_1--0.33_-0.67,0.281,1.237282246
1AsBrTe-1-2-1_0_0_1--0.67_-0.33,0.238,1.237282246
1AsBrTe-1-2-1_0_0_1-0_0,0.29,1.237282246
1AsBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.799,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.045,1.064395305
1AsBrTe-2-2--1_0_0_-1-Iz-0_0,1.055,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.925,1.064395305
1AsBrTe-2-2--1_1_-1_0-Iz-0_0,0.879,1.064395305
1AsBrTe-2-2-1_-1_1_0--0.33_-0.67,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0.33_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_-1_1_0-0_0,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1--0.67_-0.33,0.0,1.064395305
1AsBrTe-2-2-1_0_0_1-0.67_0.33,0.0,1.064395305
1AsClTe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.288,1.478712992
1AsClTe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.317,1.478712992
1AsClTe-1-2--1_0_0_-1-Iz-0_0,1.248,1.478712992
1AsClTe-1-2--1_1_-1_0-Iz--0.67_-0.33,1.259,1.478712992
1AsClTe-1-2--1_1_-1_0-Iz-0_0,1.303,1.478712992
1AsClTe-1-2-1_-1_1_0--0.33_-0.67,0.15,1.478712992
1AsClTe-1-2-1_-1_1_0--0.67_-0.33,0.144,1.478712992
1AsClTe-1-2-1_-1_1_0-0_0,0.064,1.478712992
1AsClTe-1-2-1_0_0_1--0.67_-0.33,0.066,1.478712992
1AsClTe-1-2-1_0_0_1-0_0,0.143,1.478712992
1AsISe-1-2--1_0_0_-1-Iz--0.33_-0.67,1.001,1.151118389
1AsISe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.006,1.151118389
1AsISe-1-2--1_0_0_-1-Iz-0_0,0.941,1.151118389
1AsISe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.949,1.151118389
1AsISe-1-2--1_1_-1_0-Iz-0_0,0.995,1.151118389
1AsISe-1-2-1_-1_1_0--0.33_-0.67,1.029,1.151118389
1AsISe-1-2-1_-1_1_0--0.67_-0.33,1.039,1.151118389
1AsISe-1-2-1_-1_1_0-0_0,1.014,1.151118389
1AsISe-1-2-1_0_0_1--0.33_-0.67,1.04,1.151118389
1AsISe-1-2-1_0_0_1--0.67_-0.33,1.021,1.151118389
1AsISe-1-2-1_0_0_1-0_0,1.055,1.151118389
1AsITe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.819,0.982421026
1AsITe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.846,0.982421026
1AsITe-1-2--1_0_0_-1-Iz-0_0,0.733,0.982421026
1AsITe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.73,0.982421026
1AsITe-1-2--1_1_-1_0-Iz-0_0,0.848,0.982421026
1AsITe-1-2-1_-1_1_0--0.33_-0.67,0.456,0.982421026
1AsITe-1-2-1_-1_1_0--0.67_-0.33,0.499,0.982421026
1AsITe-1-2-1_-1_1_0-0_0,0.529,0.982421026
1AsITe-1-2-1_0_0_1--0.33_-0.67,0.489,0.982421026
1AsITe-1-2-1_0_0_1-0_0,0.486,0.982421026
1BiBrS-2-2--1_0_0_-1-Iz--0.33_-0.67,0.606,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz--0.67_-0.33,0.723,0.89070471
1BiBrS-2-2--1_0_0_-1-Iz-0_0,0.518,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz--0.67_-0.33,0.532,0.89070471
1BiBrS-2-2--1_1_-1_0-Iz-0_0,0.73,0.89070471
1BiBrS-2-2-1_-1_1_0--0.33_-0.67,0.801,0.89070471
1BiBrS-2-2-1_-1_1_0--0.67_-0.33,0.777,0.89070471
1BiBrS-2-2-1_-1_1_0-0_0,0.8,0.89070471
1BiBrS-2-2-1_0_0_1--0.33_-0.67,0.79,0.89070471
1BiBrS-2-2-1_0_0_1-0_0,0.8,0.89070471
1BiBrSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.793,1.020446093
1BiBrSe-1-2--1_0_0_-1-Iz-0.33_-0.33,0.892,1.020446093
1BiBrSe-1-2--1_0_0_-1-Iz-0_0,0.615,1.020446093
1BiBrSe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.656,1.020446093
1BiBrSe-1-2--1_1_-1_0-Iz-0_0,0.866,1.020446093
1BiBrSe-1-2-1_-1_1_0-0.33_-0.33,0.379,1.020446093
1BiBrSe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.348,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.516,0.732842439
1BiBrSe-2-2--1_0_0_-1-Iz-0_0,0.199,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.267,0.732842439
1BiBrSe-2-2--1_1_-1_0-Iz-0_0,0.52,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.33_-0.67,0.384,0.732842439
1BiBrSe-2-2-1_-1_1_0--0.67_-0.33,0.362,0.732842439
1BiBrSe-2-2-1_-1_1_0-0_0,0.412,0.732842439
1BiBrSe-2-2-1_0_0_1--0.67_-0.33,0.407,0.732842439
1BiBrSe-2-2-1_0_0_1-0_0,0.367,0.732842439
1BiBrTe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.417,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.51,0.528677633
1BiBrTe-2-2--1_0_0_-1-Iz-0_0,0.244,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.263,0.528677633
1BiBrTe-2-2--1_1_-1_0-Iz-0_0,0.514,0.528677633
1BiBrTe-2-2-1_-1_1_0--0.33_-0.67,0.0,0.528677633
1BiBrTe-2-2-1_-1_1_0-0.33_-0.33,0.0,0.528677633
1BiBrTe-2-2-1_-1_1_0-0_0,0.0,0.528677633
1BiBrTe-2-2-1_0_0_1--0.67_-0.33,0.025,0.528677633
1BiBrTe-2-2-1_0_0_1-0.67_0.33,0.013,0.528677633
1BiBrTe-2-2-1_0_0_1-0_0,0.0,0.528677633
1BiClS-1-2--1_0_0_-1-Iz--0.33_-0.67,1.224,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.293,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0_0,1.108,1.430303052
1BiClS-1-2--1_1_-1_0-Iz--0.67_-0.33,1.119,1.430303052
1BiClS-1-2--1_1_-1_0-Iz-0_0,1.291,1.430303052
1BiClS-1-2-1_-1_1_0-0_0,0.732,1.430303052
1BiClS-1-2-1_0_0_1--0.67_-0.33,0.755,1.430303052
1BiClS-1-2-1_0_0_1-0.67_0.33,0.788,1.430303052
1BiClS-2-2--1_0_0_-1-Iz--0.33_-0.67,0.644,1.001877088
1BiClS-2-2--1_0_0_-1-Iz--0.67_-0.33,0.774,1.001877088
1BiClS-2-2--1_0_0_-1-Iz-0_0,0.535,1.001877088
1BiClS-2-2--1_1_-1_0-Iz--0.67_-0.33,0.568,1.001877088
1BiClS-2-2--1_1_-1_0-Iz-0_0,0.779,1.001877088
1BiClS-2-2-1_-1_1_0--0.33_-0.67,0.727,1.001877088
1BiClS-2-2-1_-1_1_0--0.67_-0.33,0.666,1.001877088
1BiClS-2-2-1_-1_1_0-0_0,0.702,1.001877088
1BiClS-2-2-1_0_0_1--0.33_-0.67,0.699,1.001877088
1BiClS-2-2-1_0_0_1--0.67_-0.33,0.704,1.001877088
1BiClS-2-2-1_0_0_1-0_0,0.689,1.001877088
1BiClSe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.414,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.612,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz-0_0,0.289,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.343,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz-0_0,0.626,0.850771441
1BiClSe-2-2-1_-1_1_0--0.33_-0.67,0.333,0.850771441
1BiClSe-2-2-1_-1_1_0--0.67_-0.33,0.265,0.850771441
1BiClSe-2-2-1_-1_1_0-0_0,0.251,0.850771441
1BiClSe-2-2-1_0_0_1--0.33_-0.67,0.311,0.850771441
1BiClSe-2-2-1_0_0_1--0.67_-0.33,0.249,0.850771441
1BiClSe-2-2-1_0_0_1-0_0,0.271,0.850771441
1BiClTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.199,0.599499779
1BiClTe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.46,0.599499779
1BiClTe-1-2--1_0_0_-1-Iz-0_0,0.074,0.599499779
1BiClTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.144,0.599499779
1BiClTe-1-2--1_1_-1_0-Iz-0_0,0.472,0.599499779
1BiClTe-1-2-1_-1_1_0--0.33_-0.67,0.014,0.599499779
1BiClTe-1-2-1_-1_1_0--0.67_-0.33,0.011,0.599499779
1BiClTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.599499779
1BiClTe-1-2-1_0_0_1-0_0,0.018,0.599499779
1BiIS-1-2--1_0_0_-1-Iz--0.33_-0.67,0.428,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0.33_-0.33,0.421,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0_0,0.327,0.401052907
1BiIS-1-2--1_1_-1_0-Iz--0.67_-0.33,0.358,0.401052907
1BiIS-1-2--1_1_-1_0-Iz-0_0,0.42,0.401052907
1BiIS-1-2-1_-1_1_0--0.33_-0.67,0.357,0.401052907
1BiIS-1-2-1_-1_1_0-0.33_-0.33,0.307,0.401052907
1BiIS-1-2-1_-1_1_0-0_0,0.344,0.401052907
1BiIS-1-2-1_0_0_1--0.67_-0.33,0.347,0.401052907
1BiIS-1-2-1_0_0_1-0.67_0.33,0.338,0.401052907
1BiIS-1-2-1_0_0_1-0_0,0.311,0.401052907
1BiISe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.429,0.43302849
1BiISe-1-2--1_0_0_-1-Iz-0.33_-0.33,0.467,0.43302849
1BiISe-1-2--1_0_0_-1-Iz-0_0,0.277,0.43302849
1BiISe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.317,0.43302849
1BiISe-1-2--1_1_-1_0-Iz-0_0,0.464,0.43302849
1BiISe-1-2-1_-1_1_0--0.33_-0.67,0.178,0.43302849
1BiISe-1-2-1_-1_1_0-0.33_-0.33,0.234,0.43302849
1BiISe-1-2-1_-1_1_0-0_0,0.158,0.43302849
1BiISe-1-2-1_0_0_1--0.67_-0.33,0.183,0.43302849
1BiISe-1-2-1_0_0_1-0.67_0.33,0.169,0.43302849
1BiISe-1-2-1_0_0_1-0_0,0.228,0.43302849
1BiISe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.31,0.607278882
1BiISe-2-2--1_0_0_-1-Iz--0.67_-0.33,0.415,0.607278882
1BiISe-2-2--1_0_0_-1-Iz-0_0,0.112,0.607278882
1BiISe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.21,0.607278882
1BiISe-2-2--1_1_-1_0-Iz-0_0,0.427,0.607278882
1BiISe-2-2-1_-1_1_0--0.33_-0.67,0.445,0.607278882
1BiISe-2-2-1_-1_1_0--0.67_-0.33,0.456,0.607278882
1BiISe-2-2-1_-1_1_0-0_0,0.461,0.607278882
1BiISe-2-2-1_0_0_1--0.33_-0.67,0.462,0.607278882
1BiISe-2-2-1_0_0_1--0.67_-0.33,0.465,0.607278882
1BiISe-2-2-1_0_0_1-0_0,0.467,0.607278882
1BiITe-2-2--1_0_0_-1-Iz--0.33_-0.67,0.261,0.34597867
1BiITe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.316,0.34597867
1BiITe-2-2--1_0_0_-1-Iz-0_0,0.089,0.34597867
1BiITe-2-2--1_1_-1_0-Iz--0.67_-0.33,0.093,0.34597867
1BiITe-2-2--1_1_-1_0-Iz-0_0,0.306,0.34597867
1BiITe-2-2-1_-1_1_0--0.33_-0.67,0.0,0.34597867
1BiITe-2-2-1_-1_1_0-0.33_-0.33,0.0,0.34597867
1BiITe-2-2-1_-1_1_0-0_0,0.0,0.34597867
1BiITe-2-2-1_0_0_1--0.67_-0.33,0.0,0.34597867
1BiITe-2-2-1_0_0_1-0.67_0.33,0.0,0.34597867
1BiITe-2-2-1_0_0_1-0_0,0.0,0.34597867
1BrClHf-1-2--1_0_0_-1-Iz--0.33_-0.67,0.757,0.832303196
1BrClHf-1-2--1_0_0_-1-Iz-0.33_-0.33,0.769,0.832303196
1BrClHf-1-2--1_0_0_-1-Iz-0_0,0.771,0.832303196
1BrClHf-1-2--1_1_-1_0-Iz--0.67_-0.33,0.726,0.832303196
1BrClHf-1-2--1_1_-1_0-Iz-0_0,0.711,0.832303196
1BrClHf-1-2-1_-1_1_0--0.33_-0.67,0.489,0.832303196
1BrClHf-1-2-1_-1_1_0-0.33_-0.33,0.473,0.832303196
1BrClHf-1-2-1_-1_1_0-0_0,0.483,0.832303196
1BrClHf-1-2-1_0_0_1--0.67_-0.33,0.504,0.832303196
1BrClHf-1-2-1_0_0_1-0.67_0.33,0.46,0.832303196
1BrClTi-1-2--1_0_0_-1-Iz--0.33_-0.67,0.746,0.829768742
1BrClTi-1-2--1_0_0_-1-Iz-0.33_-0.33,0.761,0.829768742
1BrClTi-1-2--1_0_0_-1-Iz-0_0,0.763,0.829768742
1BrClTi-1-2--1_1_-1_0-Iz--0.67_-0.33,0.747,0.829768742
1BrClTi-1-2--1_1_-1_0-Iz-0_0,0.745,0.829768742
1BrClTi-1-2-1_-1_1_0--0.33_-0.67,0.416,0.829768742
1BrClTi-1-2-1_-1_1_0-0.33_-0.33,0.414,0.829768742
1BrClTi-1-2-1_-1_1_0-0_0,0.415,0.829768742
1BrClTi-1-2-1_0_0_1--0.67_-0.33,0.428,0.829768742
1BrClTi-1-2-1_0_0_1-0.67_0.33,0.396,0.829768742
1BrClV-1-2--1_0_0_-1-Iz--0.33_-0.67,4.504,1.28941058
1BrClV-1-2--1_0_0_-1-Iz-0_0,4.406,1.28941058
1BrClV-1-2--1_1_-1_0-Iz--0.67_-0.33,4.405,1.28941058
1BrClV-1-2-1_-1_1_0--0.67_-0.33,4.513,1.28941058
1BrClV-1-2-1_0_0_1--0.33_-0.67,4.392,1.28941058
1BrClV-1-2-1_0_0_1-0.67_0.33,4.392,1.28941058
1BrClZr-1-2--1_0_0_-1-Iz--0.33_-0.67,0.809,0.911907677
1BrClZr-1-2--1_0_0_-1-Iz-0.33_-0.33,0.817,0.911907677
1BrClZr-1-2--1_0_0_-1-Iz-0_0,0.823,0.911907677
1BrClZr-1-2--1_1_-1_0-Iz--0.67_-0.33,0.801,0.911907677
1BrClZr-1-2--1_1_-1_0-Iz-0_0,0.795,0.911907677
1BrClZr-1-2-1_-1_1_0--0.33_-0.67,0.537,0.911907677
1BrClZr-1-2-1_-1_1_0-0.33_-0.33,0.525,0.911907677
1BrClZr-1-2-1_-1_1_0-0_0,0.534,0.911907677
1BrClZr-1-2-1_0_0_1--0.67_-0.33,0.553,0.911907677
1BrClZr-1-2-1_0_0_1-0.67_0.33,0.512,0.911907677
1BrHfI-1-2--1_0_0_-1-Iz--0.33_-0.67,0.65,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0.33_-0.33,0.651,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0_0,0.655,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz--0.67_-0.33,0.61,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz-0_0,0.609,0.713127531
1BrHfI-1-2-1_-1_1_0--0.33_-0.67,0.357,0.713127531
1BrHfI-1-2-1_-1_1_0-0.33_-0.33,0.354,0.713127531
1BrHfI-1-2-1_-1_1_0-0_0,0.365,0.713127531
1BrHfI-1-2-1_0_0_1--0.67_-0.33,0.32,0.713127531
1BrHfI-1-2-1_0_0_1-0.67_0.33,0.392,0.713127531
1BrHfI-1-2-1_0_0_1-0_0,0.362,0.713127531
1BrIV-1-2--1_0_0_-1-Iz--0.33_-0.67,3.783,1.188397112
1BrIV-1-2--1_0_0_-1-Iz-0_0,3.725,1.188397112
1BrIV-1-2--1_1_-1_0-Iz--0.67_-0.33,3.717,1.188397112
1BrIV-1-2-1_-1_1_0--0.67_-0.33,3.551,1.188397112
1BrIV-1-2-1_0_0_1--0.33_-0.67,3.563,1.188397112
1BrIV-1-2-1_0_0_1-0.67_0.33,3.73,1.188397112
1BrIZr-1-2--1_0_0_-1-Iz--0.33_-0.67,0.699,0.773712656
1BrIZr-1-2--1_0_0_-1-Iz-0.33_-0.33,0.7,0.773712656
1BrIZr-1-2--1_0_0_-1-Iz-0_0,0.706,0.773712656
1BrIZr-1-2--1_1_-1_0-Iz--0.67_-0.33,0.684,0.773712656
1BrIZr-1-2--1_1_-1_0-Iz-0_0,0.685,0.773712656
1BrIZr-1-2-1_-1_1_0--0.33_-0.67,0.383,0.773712656
1BrIZr-1-2-1_-1_1_0-0.33_-0.33,0.379,0.773712656
1BrIZr-1-2-1_-1_1_0-0_0,0.389,0.773712656
1BrIZr-1-2-1_0_0_1--0.67_-0.33,0.354,0.773712656
1BrIZr-1-2-1_0_0_1-0.67_0.33,0.406,0.773712656
1BrIZr-1-2-1_0_0_1-0_0,0.384,0.773712656
1BrSSb-1-2--1_0_0_-1-Iz--0.33_-0.67,1.184,1.425939704
1BrSSb-1-2--1_0_0_-1-Iz-0.33_-0.33,1.266,1.425939704
1BrSSb-1-2--1_0_0_-1-Iz-0_0,1.294,1.425939704
1BrSSb-1-2--1_1_-1_0-Iz--0.67_-0.33,1.211,1.425939704
1BrSSb-1-2--1_1_-1_0-Iz-0_0,1.217,1.425939704
1BrSSb-1-2-1_-1_1_0--0.33_-0.67,0.914,1.425939704
1BrSSb-1-2-1_-1_1_0-0_0,0.893,1.425939704
1BrSSb-1-2-1_0_0_1--0.67_-0.33,0.957,1.425939704
1BrSSb-1-2-1_0_0_1-0.67_0.33,0.926,1.425939704
1BrSSb-1-2-1_0_0_1-0_0,0.964,1.425939704
1BrSSb-2-2--1_0_0_-1-Iz--0.33_-0.67,1.053,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz--0.67_-0.33,1.081,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz-0_0,1.079,1.217321138
1BrSSb-2-2--1_1_-1_0-Iz--0.67_-0.33,1.041,1.217321138
1BrSSb-2-2-1_-1_1_0--0.33_-0.67,1.14,1.217321138
1BrSSb-2-2-1_-1_1_0--0.67_-0.33,1.113,1.217321138
1BrSSb-2-2-1_-1_1_0-0_0,1.132,1.217321138
1BrSSb-2-2-1_0_0_1--0.33_-0.67,1.13,1.217321138
1BrSSb-2-2-1_0_0_1--0.67_-0.33,1.129,1.217321138
1BrSSb-2-2-1_0_0_1-0_0,1.128,1.217321138
1BrSbSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.813,1.069465069
1BrSbSe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.843,1.069465069
1BrSbSe-1-2--1_0_0_-1-Iz-0_0,0.694,1.069465069
1BrSbSe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.739,1.069465069
1BrSbSe-1-2--1_1_-1_0-Iz-0_0,0.851,1.069465069
1BrSbSe-1-2-1_-1_1_0--0.33_-0.67,0.69,1.069465069
1BrSbSe-1-2-1_-1_1_0--0.67_-0.33,0.674,1.069465069
1BrSbSe-1-2-1_-1_1_0-0_0,0.65,1.069465069
1BrSbSe-1-2-1_0_0_1--0.33_-0.67,0.685,1.069465069
1BrSbSe-1-2-1_0_0_1--0.67_-0.33,0.644,1.069465069
1BrSbSe-1-2-1_0_0_1-0_0,0.678,1.069465069
1BrSbSe-2-2--1_0_0_-1-Iz--0.33_-0.67,1.123,1.463732093
1BrSbSe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.194,1.463732093
1BrSbSe-2-2--1_0_0_-1-Iz-0_0,1.223,1.463732093
1BrSbSe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.136,1.463732093
1BrSbSe-2-2--1_1_-1_0-Iz-0_0,1.143,1.463732093
1BrSbSe-2-2-1_-1_1_0--0.33_-0.67,0.638,1.463732093
1BrSbSe-2-2-1_-1_1_0-0.33_-0.33,0.694,1.463732093
1BrSbSe-2-2-1_-1_1_0-0_0,0.607,1.463732093
1BrSbSe-2-2-1_0_0_1--0.67_-0.33,0.701,1.463732093
1BrSbSe-2-2-1_0_0_1-0.67_0.33,0.673,1.463732093
1BrSbSe-2-2-1_0_0_1-0_0,0.647,1.463732093
1BrSbTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.768,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz--0.67_-0.33,0.858,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz-0_0,0.646,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.706,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz-0_0,0.856,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.33_-0.67,0.32,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.67_-0.33,0.301,1.051692278
1BrSbTe-1-2-1_-1_1_0-0_0,0.229,1.051692278
1BrSbTe-1-2-1_0_0_1--0.33_-0.67,0.306,1.051692278
1BrSbTe-1-2-1_0_0_1--0.67_-0.33,0.228,1.051692278
1BrSbTe-1-2-1_0_0_1-0_0,0.301,1.051692278
1ClIV-1-2--1_0_0_-1-Iz--0.33_-0.67,3.691,1.099643943
1ClIV-1-2--1_0_0_-1-Iz-0_0,3.617,1.099643943
1ClIV-1-2--1_1_-1_0-Iz--0.67_-0.33,3.658,1.099643943
1ClIV-1-2-1_-1_1_0--0.67_-0.33,3.397,1.099643943
1ClIV-1-2-1_0_0_1--0.33_-0.67,3.406,1.099643943
1ClIV-1-2-1_0_0_1-0.67_0.33,3.615,1.099643943
1ClIZr-1-2--1_0_0_-1-Iz--0.33_-0.67,0.842,0.876759755
1ClIZr-1-2--1_0_0_-1-Iz-0_0,0.847,0.876759755
1ClIZr-1-2--1_1_-1_0-Iz--0.67_-0.33,0.837,0.876759755
1ClIZr-1-2--1_1_-1_0-Iz-0_0,0.827,0.876759755
1ClIZr-1-2-1_-1_1_0--0.33_-0.67,0.224,0.876759755
1ClIZr-1-2-1_-1_1_0-0.33_-0.33,0.231,0.876759755
1ClIZr-1-2-1_-1_1_0-0_0,0.219,0.876759755
1ClIZr-1-2-1_0_0_1--0.67_-0.33,0.204,0.876759755
1ClIZr-1-2-1_0_0_1-0.67_0.33,0.226,0.876759755
1ClIZr-1-2-1_0_0_1-0_0,0.231,0.876759755
1ClSbSe-2-2--1_0_0_-1-Iz--0.33_-0.67,1.32,1.673512439
1ClSbSe-2-2--1_0_0_-1-Iz-0.33_-0.33,1.422,1.673512439
1ClSbSe-2-2--1_0_0_-1-Iz-0_0,1.402,1.673512439
1ClSbSe-2-2--1_1_-1_0-Iz--0.67_-0.33,1.352,1.673512439
1ClSbSe-2-2--1_1_-1_0-Iz-0_0,1.369,1.673512439
1ClSbSe-2-2-1_-1_1_0--0.33_-0.67,0.489,1.673512439
1ClSbSe-2-2-1_-1_1_0-0.33_-0.33,0.508,1.673512439
1ClSbSe-2-2-1_-1_1_0-0_0,0.462,1.673512439
1ClSbSe-2-2-1_0_0_1--0.67_-0.33,0.554,1.673512439
1ClSbSe-2-2-1_0_0_1-0.67_0.33,0.563,1.673512439
1ClSbTe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.93,1.254939468
1ClSbTe-1-2--1_0_0_-1-Iz--0.67_-0.33,1.058,1.254939468
1ClSbTe-1-2--1_0_0_-1-Iz-0_0,0.831,1.254939468
1ClSbTe-1-2--1_1_-1_0-Iz--0.67_-0.33,0.878,1.254939468
1ClSbTe-1-2--1_1_-1_0-Iz-0_0,1.044,1.254939468
1ClSbTe-1-2-1_-1_1_0--0.33_-0.67,0.304,1.254939468
1ClSbTe-1-2-1_-1_1_0--0.67_-0.33,0.246,1.254939468
1ClSbTe-1-2-1_0_0_1--0.33_-0.67,0.28,1.254939468
1ClSbTe-1-2-1_0_0_1-0_0,0.246,1.254939468
1CrSSe-1-2--1_0_0_-1-Iz--0.33_-0.67,0.329,0.781991378
